0,RootNode
-39.637249,-4.674551,37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-41.702572,-4.682315,37.081570,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-41.702496,4.705050,37.081520,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-41.702496,4.705050,37.081520,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-41.702572,-4.682315,37.081570,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-42.441219,-4.695459,34.963463,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
37.862179,-5.093485,-34.963463,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
36.980499,-7.213865,-34.960289,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
38.246559,-7.030103,-15.685455,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
36.980499,-7.213865,-34.960289,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
34.856174,-8.090265,-34.957111,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
36.129055,-7.747816,-15.652169,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
37.862179,-5.093485,-34.963463,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
37.862179,5.135373,-34.963463,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
36.846024,5.134369,-37.081554,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
36.846024,5.134369,-37.081554,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
34.666149,5.165683,-37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
34.666149,-5.108656,-37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
41.176243,5.006055,15.645941,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
42.441219,4.722214,34.963463,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
41.559296,6.857875,34.960400,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
40.302822,7.254523,15.616735,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
41.559296,6.857875,34.960400,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
39.434731,7.770547,34.957333,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
42.441219,-4.695459,34.963463,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
41.702564,-4.682315,37.081570,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
41.702496,4.705050,37.081520,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
41.702496,4.705050,37.081520,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
41.702564,-4.682315,37.081570,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
39.637249,-4.674550,37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
17.212418,-4.644669,37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
39.637249,-4.674550,37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
39.576408,-6.800862,37.077072,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
17.179234,-6.700998,37.080776,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
39.576408,-6.800862,37.077072,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
39.434383,-7.691537,34.957104,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
34.666149,5.165683,-37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
34.720821,7.294252,-37.077106,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
15.597479,7.756292,-37.087154,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
34.720821,7.294252,-37.077106,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
34.856686,8.189908,-34.957176,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
15.620264,8.933797,-34.987011,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-17.212418,5.083471,37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-39.637249,4.725993,37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-39.576588,6.860548,37.077187,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-17.188700,7.338449,37.088497,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-39.576588,6.860548,37.077187,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-39.434731,7.770546,34.957333,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-34.666149,-5.108656,-37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-34.720566,-7.224592,-37.077080,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-15.587635,-7.136173,-37.081436,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-34.720566,-7.224592,-37.077080,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-34.856174,-8.090265,-34.957111,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-15.621337,-7.838028,-34.967499,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-17.212414,-4.644670,37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-17.179232,-6.700998,37.080776,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-39.576416,-6.800862,37.077072,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-17.179232,-6.700998,37.080776,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-17.147823,-7.422837,34.965263,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-39.434383,-7.691537,34.957104,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
11.212417,-4.640675,37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
11.179409,-6.697021,37.080784,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-11.179407,-6.697021,37.080784,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
11.179409,-6.697021,37.080784,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
11.146403,-7.418839,34.965267,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-11.146399,-7.418839,34.965267,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-34.666149,5.165683,-37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-15.555382,5.511499,-37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-15.597481,7.756293,-37.087151,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-34.720821,7.294252,-37.077106,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-15.597481,7.756293,-37.087151,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-15.620266,8.933798,-34.987011,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
9.555382,5.566277,-37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
9.587446,7.811149,-37.087105,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-9.587448,7.811149,-37.087105,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
9.587446,7.811149,-37.087105,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
9.619514,8.988106,-34.986858,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-9.619514,8.988106,-34.986858,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
17.212414,5.083471,37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
17.188694,7.338449,37.088497,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
39.576588,6.860547,37.077187,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
17.188694,7.338449,37.088497,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
17.148169,8.539001,34.991615,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
39.434731,7.770547,34.957333,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-11.212417,5.131676,37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-11.179708,7.386302,37.088551,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
11.179704,7.386301,37.088551,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-11.179708,7.386302,37.088551,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-11.146994,8.586808,34.991779,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
11.146991,8.586808,34.991779,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
34.666149,-5.108656,-37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
15.555382,-5.088075,-37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
15.587635,-7.136172,-37.081436,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
34.720566,-7.224593,-37.077080,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
15.587635,-7.136172,-37.081436,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
15.621339,-7.838029,-34.967499,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-9.555382,-5.084846,-37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-9.587654,-7.132929,-37.081432,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
9.587654,-7.132928,-37.081432,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-9.587654,-7.132929,-37.081432,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-9.619927,-7.834796,-34.967495,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
9.619927,-7.834796,-34.967495,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-11.146994,8.586808,34.991779,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-14.147583,8.562904,34.991699,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-13.716607,11.431972,15.631923,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-14.147583,8.562904,34.991699,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-17.148170,8.539001,34.991615,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-16.696503,11.128866,15.619699,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
16.696497,11.128866,15.619699,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
17.148169,8.539001,34.991615,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
14.147579,8.562904,34.991699,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
13.716600,11.431972,15.631923,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
14.147579,8.562904,34.991699,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
11.146991,8.586808,34.991779,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-9.555382,-5.084846,-37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-9.555382,5.566276,-37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-12.555382,5.538888,-37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-12.555382,-5.086460,-37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-12.555382,5.538888,-37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-15.555382,5.511499,-37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
15.555382,5.511499,-37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
12.555382,5.538888,-37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
12.555382,-5.086460,-37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
12.555382,5.538888,-37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
9.555382,5.566277,-37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
9.555382,-5.084845,-37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
11.146403,-7.418839,34.965267,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
14.147115,-7.420838,34.965263,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
13.723093,-6.052490,15.647743,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
14.147115,-7.420838,34.965263,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
17.147827,-7.422837,34.965263,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
16.718025,-6.211619,15.644542,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-16.718023,-6.211619,15.644542,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-17.147823,-7.422837,34.965263,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-14.147112,-7.420838,34.965263,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-13.723090,-6.052490,15.647743,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-14.147112,-7.420838,34.965263,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-11.146399,-7.418839,34.965267,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
11.212417,-4.640675,37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
11.212416,5.131676,37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
14.212415,5.107574,37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
14.212418,-4.642672,37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
14.212415,5.107574,37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
17.212414,5.083471,37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-17.212418,5.083471,37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-14.212418,5.107574,37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-14.212415,-4.642672,37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-14.212418,5.107574,37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-11.212417,5.131676,37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-11.212416,-4.640675,37.957054,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-39.434383,-7.691537,34.957104,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-38.178841,-7.579123,15.652183,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-40.296005,-6.860297,15.612346,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-41.559120,-6.815647,34.960285,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-40.296005,-6.860297,15.612346,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-41.176247,-4.804879,15.645938,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-37.785957,-7.612110,9.652507,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-36.521923,-7.713436,-9.652511,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-38.638992,-6.995738,-9.692570,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-39.903519,-6.893241,9.618699,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-38.638992,-6.995738,-9.692570,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-39.519211,-4.940804,-9.658764,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-36.152576,8.724224,-15.651899,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-38.252934,7.536426,-15.693243,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-36.980755,7.272820,-34.960320,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-38.252934,7.536426,-15.693243,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-39.127151,5.287518,-15.645938,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-37.862179,5.135373,-34.963463,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-37.808357,8.513137,9.652354,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-39.910221,7.329370,9.620842,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-38.645874,7.529847,-9.690274,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-39.910221,7.329370,9.620842,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-40.784184,5.081060,9.658764,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-39.519211,5.280173,-9.658762,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
41.176243,-4.804879,15.645939,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
40.296005,-6.860297,15.612348,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
41.559116,-6.815647,34.960285,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
40.296005,-6.860297,15.612348,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
38.178841,-7.579123,15.652183,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
39.434383,-7.691537,34.957104,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
39.519211,-4.940804,-9.658764,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
38.638992,-6.995737,-9.692569,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
39.903519,-6.893240,9.618700,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
38.638992,-6.995737,-9.692569,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
36.521923,-7.713435,-9.652511,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
37.785957,-7.612110,9.652508,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
37.862179,5.135373,-34.963463,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
39.127151,5.287517,-15.645938,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
38.252934,7.536427,-15.693243,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
36.980755,7.272819,-34.960320,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
38.252934,7.536427,-15.693243,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
36.152576,8.724224,-15.651899,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
39.519211,5.280173,-9.658762,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
40.784187,5.081060,9.658764,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
39.910225,7.329370,9.620842,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
38.645874,7.529847,-9.690274,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
39.910225,7.329370,9.620842,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
37.808357,8.513137,9.652354,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-10.042194,11.738241,-15.622544,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-13.033101,11.608850,-15.634902,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-12.619890,8.960952,-34.986938,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-13.033101,11.608850,-15.634902,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-16.011091,11.302559,-15.621853,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-15.620266,8.933798,-34.987011,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-10.593876,12.032749,9.652402,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-13.585498,11.906506,9.652752,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-13.163909,12.015274,-9.652007,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-13.585498,11.906506,9.652752,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-16.564228,11.601734,9.652362,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-16.142138,11.707056,-9.652360,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
15.620264,8.933797,-34.987011,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
16.011089,11.302559,-15.621853,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
13.033099,11.608849,-15.634902,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
12.619888,8.960952,-34.986938,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
13.033099,11.608849,-15.634902,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
10.042192,11.738241,-15.622544,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
16.142136,11.707056,-9.652359,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
16.564224,11.601734,9.652361,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
13.585494,11.906506,9.652750,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
13.163905,12.015273,-9.652007,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
13.585494,11.906506,9.652750,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
10.593874,12.032749,9.652402,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
10.041762,-6.218390,-15.641910,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
13.039768,-6.285170,-15.645676,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
12.620634,-7.836412,-34.967499,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
13.039768,-6.285170,-15.645676,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
16.034239,-6.445288,-15.641557,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
15.621339,-7.838029,-34.967499,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
10.593878,-5.788555,9.652450,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
13.592087,-5.854560,9.652058,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
13.170670,-6.010635,-9.652886,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
13.592087,-5.854560,9.652058,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
16.586790,-6.013900,9.652493,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
16.165283,-6.171112,-9.652491,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-15.621337,-7.838028,-34.967499,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-16.034239,-6.445288,-15.641557,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-13.039768,-6.285170,-15.645676,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-12.620632,-7.836412,-34.967499,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-13.039768,-6.285170,-15.645676,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-10.041761,-6.218390,-15.641910,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-16.165283,-6.171112,-9.652491,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-16.586788,-6.013900,9.652493,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-13.592087,-5.854560,9.652058,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-13.170669,-6.010636,-9.652885,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-13.592087,-5.854560,9.652058,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-10.593875,-5.788555,9.652450,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-10.593875,-5.788555,9.652450,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
