0,RootNode
49.392811,-11.837304,-58.255207,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
59.392811,-11.837304,26.904041,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
58.631599,-11.837304,30.730877,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
58.631599,-9.160243,30.730877,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
58.631599,-11.837304,30.730877,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
56.463875,-11.837304,33.975113,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
56.463875,-9.160243,33.975113,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
56.463875,-11.837304,33.975113,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
53.219639,-11.837304,36.142838,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
53.219639,-9.160243,36.142838,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
53.219639,-11.837304,36.142838,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
49.392811,-11.837304,36.904041,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
49.392811,-9.160243,36.904041,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-53.510509,-9.160243,-57.494007,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-49.683681,-9.160243,-58.255207,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-59.683681,-9.160243,-48.255211,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-49.683681,-9.160243,-58.255207,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
49.392811,-9.160243,-58.255207,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-49.683681,-9.160243,36.904041,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-59.683681,-9.160243,26.904041,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-49.683681,-9.160243,-58.255207,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-49.683681,-9.160243,36.904041,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
49.392811,-9.160243,-58.255207,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
53.219639,-9.160243,-57.494007,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
56.463875,-9.160243,-55.326283,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
56.463875,-9.160243,-55.326283,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
58.631599,-9.160243,-52.082050,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
59.392811,-9.160243,-48.255211,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
59.392811,-9.160243,-48.255211,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
59.392811,-9.160243,26.904041,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
49.392811,-9.160243,36.904041,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
59.392811,-9.160243,26.904041,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
58.631599,-9.160243,30.730877,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
49.392811,-9.160243,36.904041,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
58.631599,-9.160243,30.730877,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
56.463875,-9.160243,33.975113,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
53.219639,-9.160243,36.142838,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
53.219639,-9.160243,36.142838,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
49.392811,-9.160243,36.904041,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
58.631599,-9.160243,30.730877,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
49.392811,-9.160243,36.904041,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-49.683681,-9.160243,36.904041,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
49.392811,-9.160243,-58.255207,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-49.683681,-9.160243,36.904041,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-53.510509,-9.160243,36.142838,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-56.754745,-9.160243,33.975113,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-56.754745,-9.160243,33.975113,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-58.922470,-9.160243,30.730877,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-49.683681,-9.160243,36.904041,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-58.922470,-9.160243,30.730877,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-59.683681,-9.160243,26.904041,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-49.683681,-9.160243,36.904041,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-59.683681,-9.160243,26.904041,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-59.683681,-9.160243,-48.255211,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-49.683681,-9.160243,-58.255207,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-59.683681,-9.160243,-48.255211,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-58.922470,-9.160243,-52.082050,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-53.510509,-9.160243,-57.494007,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-58.922470,-9.160243,-52.082050,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-56.754745,-9.160243,-55.326283,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-53.510509,-9.160243,-57.494007,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
49.392811,-9.160243,-58.255207,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
56.463875,-9.160243,-55.326283,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
59.392811,-9.160243,-48.255211,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-38.204395,22.797680,-59.467690,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-54.985809,22.797680,-59.467690,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-54.985809,-9.144816,-59.467690,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-54.985863,24.797682,-37.760105,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-54.985863,24.797682,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-40.147720,24.797682,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-56.985809,-9.144816,-37.950993,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-56.985809,22.791491,-37.950993,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-56.985809,14.833411,33.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-35.618229,22.797680,-36.201832,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.555563,22.797680,-37.950993,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.555563,-9.144814,-37.950993,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.555563,24.797682,-39.953484,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-35.668007,24.797682,-38.201836,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-36.153374,24.797682,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-37.779827,-9.144815,-34.108925,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-43.324360,-9.144815,33.245052,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-43.324360,14.831844,33.245052,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.555563,22.797680,-59.467690,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-38.204395,22.797680,-59.467690,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-38.204395,-9.144815,-59.467690,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-56.985809,-9.144816,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-56.985809,22.791729,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-56.985809,22.791491,-37.950993,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-39.613983,24.797682,-36.292908,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-45.338451,16.844145,33.251335,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-54.985756,16.838461,33.250694,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-54.985809,14.616275,35.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-45.488445,14.616275,35.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-45.488445,-9.144815,35.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-35.618229,22.797680,-36.201832,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-37.779827,22.556070,-34.108925,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-39.613983,24.797682,-36.292908,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-54.985809,-11.144816,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-56.985809,-9.144816,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-56.985809,-9.144816,-37.950993,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-54.985809,-9.144816,-59.467690,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-54.985809,22.797680,-59.467690,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-56.985809,22.791729,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-54.985863,24.797682,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-54.985863,24.797682,-37.760105,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-56.985809,22.791491,-37.950993,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-40.147720,24.797682,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-54.985863,24.797682,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-54.985809,22.797680,-59.467690,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-35.668007,24.797682,-38.201836,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.555563,24.797682,-39.953484,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.555563,22.797680,-37.950993,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-38.154011,-11.144815,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.555563,-11.144814,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.555563,-9.144814,-59.467690,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-40.147720,24.797682,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-36.153374,24.797682,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-35.668007,24.797682,-38.201836,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-35.618229,-9.144815,-36.201832,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-37.779827,-9.144815,-34.108925,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-37.779827,22.556070,-34.108925,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-54.985809,-11.144816,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-38.154011,-11.144815,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-38.204395,-9.144815,-59.467690,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-36.153374,24.797682,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-38.204395,22.797680,-59.467690,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.555563,22.797680,-59.467690,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.555563,-11.144814,-39.953484,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-39.465263,-11.144816,-38.012402,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-35.618229,-9.144815,-36.201832,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-54.985809,14.616275,35.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-54.985809,-9.144816,35.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-56.985809,-9.144816,33.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-54.985809,-11.144816,33.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-54.985809,-9.144816,35.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-45.488445,-9.144815,35.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-43.324360,-9.144815,33.245052,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-45.488445,-9.144815,35.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-45.488445,14.616275,35.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-54.985756,16.838461,33.250694,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-45.338451,16.844145,33.251335,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-45.488445,14.616275,35.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-54.985756,16.838461,33.250694,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-56.985809,14.833411,33.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-56.985809,22.791491,-37.950993,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-54.985809,-11.144816,-37.760101,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-56.985809,-9.144816,-37.950993,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-56.985809,-9.144816,33.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-37.779827,22.556070,-34.108925,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-43.324360,14.831844,33.245052,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-45.338451,16.844145,33.251335,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-37.779827,-9.144815,-34.108925,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-39.465263,-11.144816,-38.012402,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-45.330570,-11.144816,33.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
53.874683,-9.144816,-59.467690,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
53.874683,22.797680,-59.467690,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
37.093269,22.797680,-59.467690,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
39.036594,24.797682,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
53.874737,24.797682,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
53.874737,24.797682,-37.760105,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
55.874680,-9.144816,-37.950993,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
55.874680,-9.144816,33.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
55.874680,14.833411,33.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.555563,-9.144814,-37.950993,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.555563,22.797680,-37.950993,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
34.507103,22.797680,-36.201832,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.555563,24.797682,-39.953484,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.555563,24.797682,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
35.042248,24.797682,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
42.213234,14.831844,33.245052,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
42.213234,-9.144815,33.245052,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
36.668701,-9.144815,-34.108925,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
37.093269,-9.144815,-59.467690,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
37.093269,22.797680,-59.467690,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.555563,22.797680,-59.467690,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
55.874680,-9.144816,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
55.874680,-9.144816,-37.950993,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
55.874680,22.791491,-37.950993,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
53.874630,16.838461,33.250694,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
44.227325,16.844145,33.251335,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
38.502857,24.797682,-36.292908,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
44.377319,-9.144815,35.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
44.377319,14.616275,35.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
53.874683,14.616275,35.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
34.507103,22.797680,-36.201832,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
34.556881,24.797682,-38.201836,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
38.502857,24.797682,-36.292908,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
55.874680,-9.144816,-37.950993,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
55.874680,-9.144816,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
53.874683,-11.144816,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
53.874683,-9.144816,-59.467690,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
55.874680,-9.144816,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
55.874680,22.791729,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
53.874737,24.797682,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
55.874680,22.791729,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
55.874680,22.791491,-37.950993,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
39.036594,24.797682,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
37.093269,22.797680,-59.467690,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
53.874683,22.797680,-59.467690,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
34.556881,24.797682,-38.201836,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
34.507103,22.797680,-36.201832,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.555563,22.797680,-37.950993,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
37.042885,-11.144815,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
37.093269,-9.144815,-59.467690,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.555563,-9.144814,-59.467690,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
34.556881,24.797682,-38.201836,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
35.042248,24.797682,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
39.036594,24.797682,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
36.668701,22.556070,-34.108925,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
36.668701,-9.144815,-34.108925,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
34.507103,-9.144815,-36.201832,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
53.874683,-11.144816,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
53.874683,-9.144816,-59.467690,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
37.093269,-9.144815,-59.467690,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.555563,22.797680,-59.467690,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
37.093269,22.797680,-59.467690,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
35.042248,24.797682,-57.467686,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.555563,-11.144814,-39.953484,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.555563,-9.144814,-37.950993,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
34.507103,-9.144815,-36.201832,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
53.874683,14.616275,35.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
55.874680,14.833411,33.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
55.874680,-9.144816,33.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
44.377319,-9.144815,35.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
53.874683,-9.144816,35.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
53.874683,-11.144816,33.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
44.377319,14.616275,35.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
44.377319,-9.144815,35.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
42.213234,-9.144815,33.245052,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
53.874630,16.838461,33.250694,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
53.874683,14.616275,35.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
44.377319,14.616275,35.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
55.874680,22.791491,-37.950993,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
55.874680,14.833411,33.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
53.874630,16.838461,33.250694,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
55.874680,-9.144816,33.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
55.874680,-9.144816,-37.950993,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
53.874683,-11.144816,-37.760101,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
36.668701,22.556070,-34.108925,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
38.502857,24.797682,-36.292908,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
44.227325,16.844145,33.251335,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
44.219444,-11.144816,33.238312,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
38.354137,-11.144816,-38.012402,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
36.668701,-9.144815,-34.108925,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-54.490631,-14.159456,30.536831,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-56.573689,-12.448276,30.536831,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
